
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190415,,Exported,"Aqua4Plus 1.9.10"
# Records,  2011 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,10.81,14.150,
,Maximum,20.69,14.553,
,Mean,16.10,14.372,
,Variance,5.058,0.0085,
,Std Deviation,2.249,0.0922,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1635,2-May-19 15:37:20,19.94,14.449
1636,2-May-19 15:52:20,19.81,14.444
1637,2-May-19 16:07:20,19.75,14.446
1638,2-May-19 16:22:20,19.69,14.450
1639,2-May-19 16:37:20,19.63,14.448
1640,2-May-19 16:52:20,19.56,14.451
1641,2-May-19 17:07:20,19.56,14.453
1642,2-May-19 17:22:20,19.56,14.450
1643,2-May-19 17:37:20,19.50,14.445
1644,2-May-19 17:52:20,19.56,14.440
1645,2-May-19 18:07:20,19.56,14.440
1646,2-May-19 18:22:20,19.56,14.438
1647,2-May-19 18:37:20,19.63,14.434
1648,2-May-19 18:52:20,19.63,14.437
1649,2-May-19 19:07:20,19.63,14.438
1650,2-May-19 19:22:20,19.63,14.434
1651,2-May-19 19:37:20,19.63,14.438
1652,2-May-19 19:52:20,19.63,14.437
1653,2-May-19 20:07:20,19.56,14.442
1654,2-May-19 20:22:20,19.56,14.444
1655,2-May-19 20:37:20,19.50,14.444
1656,2-May-19 20:52:20,19.50,14.445
1657,2-May-19 21:07:20,19.44,14.444
1658,2-May-19 21:22:20,19.44,14.444
1659,2-May-19 21:37:20,19.38,14.443
1660,2-May-19 21:52:20,19.38,14.444
1661,2-May-19 22:07:20,19.31,14.449
1662,2-May-19 22:22:20,19.31,14.446
1663,2-May-19 22:37:20,19.25,14.450
1664,2-May-19 22:52:20,19.25,14.448
1665,2-May-19 23:07:20,19.19,14.449
1666,2-May-19 23:22:20,19.19,14.449
1667,2-May-19 23:37:20,19.19,14.447
1668,2-May-19 23:52:20,19.19,14.448
1669,3-May-19 00:07:20,19.19,14.447
1670,3-May-19 00:22:20,19.13,14.447
1671,3-May-19 00:37:20,19.19,14.446
1672,3-May-19 00:52:20,19.19,14.447
1673,3-May-19 01:07:20,19.19,14.447
1674,3-May-19 01:22:20,19.13,14.446
1675,3-May-19 01:37:20,19.13,14.440
1676,3-May-19 01:52:20,19.13,14.436
1677,3-May-19 02:07:20,19.06,14.432
1678,3-May-19 02:22:20,19.06,14.427
1679,3-May-19 02:37:20,19.00,14.423
1680,3-May-19 02:52:20,19.00,14.421
1681,3-May-19 03:07:20,18.94,14.424
1682,3-May-19 03:22:20,18.94,14.423
1683,3-May-19 03:37:20,18.88,14.419
1684,3-May-19 03:52:20,18.88,14.423
1685,3-May-19 04:07:20,18.81,14.422
1686,3-May-19 04:22:20,18.81,14.421
1687,3-May-19 04:37:20,18.75,14.414
1688,3-May-19 04:52:20,18.75,14.410
1689,3-May-19 05:07:20,18.75,14.411
1690,3-May-19 05:22:20,18.69,14.412
1691,3-May-19 05:37:20,18.69,14.412
1692,3-May-19 05:52:20,18.69,14.410
1693,3-May-19 06:07:20,18.63,14.412
1694,3-May-19 06:22:20,18.63,14.415
1695,3-May-19 06:37:20,18.63,14.413
1696,3-May-19 06:52:20,18.56,14.415
1697,3-May-19 07:07:20,18.56,14.420
1698,3-May-19 07:22:20,18.50,14.421
1699,3-May-19 07:37:20,18.50,14.422
1700,3-May-19 07:52:20,18.56,14.422
1701,3-May-19 08:07:20,18.56,14.422
1702,3-May-19 08:22:20,18.56,14.421
1703,3-May-19 08:37:20,18.63,14.421
1704,3-May-19 08:52:20,18.69,14.422
1705,3-May-19 09:07:20,18.69,14.420
1706,3-May-19 09:22:20,18.75,14.421
1707,3-May-19 09:37:20,18.81,14.417
1708,3-May-19 09:52:20,18.94,14.417
1709,3-May-19 10:07:20,19.00,14.419
1710,3-May-19 10:22:20,19.06,14.418
1711,3-May-19 10:37:20,19.13,14.420
1712,3-May-19 10:52:20,19.19,14.417
1713,3-May-19 11:07:20,19.31,14.415
1714,3-May-19 11:22:20,19.38,14.415
1715,3-May-19 11:37:20,19.50,14.414
1716,3-May-19 11:52:20,19.56,14.407
1717,3-May-19 12:07:20,19.69,14.402
1718,3-May-19 12:22:20,19.81,14.403
1719,3-May-19 12:37:20,19.88,14.400
1720,3-May-19 12:52:20,20.00,14.395
1721,3-May-19 13:07:20,20.06,14.390
1722,3-May-19 13:22:20,20.19,14.388
1723,3-May-19 13:37:20,20.31,14.384
1724,3-May-19 13:52:20,20.44,14.378
1725,3-May-19 14:07:20,20.50,14.379
1726,3-May-19 14:22:20,20.63,14.377
1727,3-May-19 14:37:20,20.63,14.371
1728,3-May-19 14:52:20,20.63,14.367
1729,3-May-19 15:07:20,20.63,14.367
1730,3-May-19 15:22:20,20.56,14.363
1731,3-May-19 15:37:20,20.63,14.359
1732,3-May-19 15:52:20,20.56,14.356
1733,3-May-19 16:07:20,20.63,14.352
1734,3-May-19 16:22:20,20.63,14.355
1735,3-May-19 16:37:20,20.63,14.354
1736,3-May-19 16:52:20,20.56,14.354
1737,3-May-19 17:07:20,20.50,14.356
1738,3-May-19 17:22:20,20.44,14.349
1739,3-May-19 17:37:20,20.38,14.354
1740,3-May-19 17:52:20,20.31,14.357
1741,3-May-19 18:07:20,20.25,14.360
1742,3-May-19 18:22:20,20.25,14.365
1743,3-May-19 18:37:20,20.25,14.366
1744,3-May-19 18:52:20,20.25,14.366
1745,3-May-19 19:07:20,20.25,14.362
1746,3-May-19 19:22:20,20.19,14.362
1747,3-May-19 19:37:20,20.19,14.368
1748,3-May-19 19:52:20,20.19,14.372
1749,3-May-19 20:07:20,20.13,14.366
1750,3-May-19 20:22:20,20.06,14.365
1751,3-May-19 20:37:20,20.00,14.362
1752,3-May-19 20:52:20,19.94,14.368
1753,3-May-19 21:07:20,19.94,14.369
1754,3-May-19 21:22:20,19.88,14.370
1755,3-May-19 21:37:20,19.81,14.371
1756,3-May-19 21:52:20,19.81,14.369
1757,3-May-19 22:07:20,19.81,14.368
1758,3-May-19 22:22:20,19.69,14.367
1759,3-May-19 22:37:20,19.69,14.365
1760,3-May-19 22:52:20,19.63,14.363
1761,3-May-19 23:07:20,19.63,14.362
1762,3-May-19 23:22:20,19.56,14.361
1763,3-May-19 23:37:20,19.56,14.360
1764,3-May-19 23:52:20,19.50,14.364
1765,4-May-19 00:07:20,19.50,14.364
1766,4-May-19 00:22:20,19.50,14.361
1767,4-May-19 00:37:20,19.50,14.360
1768,4-May-19 00:52:20,19.50,14.360
1769,4-May-19 01:07:20,19.50,14.360
1770,4-May-19 01:22:20,19.44,14.359
1771,4-May-19 01:37:20,19.44,14.360
1772,4-May-19 01:52:20,19.38,14.358
1773,4-May-19 02:07:20,19.38,14.352
1774,4-May-19 02:22:20,19.38,14.358
1775,4-May-19 02:37:20,19.31,14.349
1776,4-May-19 02:52:20,19.38,14.342
1777,4-May-19 03:07:20,19.31,14.341
1778,4-May-19 03:22:20,19.31,14.341
1779,4-May-19 03:37:20,19.31,14.341
1780,4-May-19 03:52:20,19.31,14.339
1781,4-May-19 04:07:20,19.25,14.340
1782,4-May-19 04:22:20,19.31,14.340
1783,4-May-19 04:37:20,19.25,14.339
1784,4-May-19 04:52:20,19.25,14.335
1785,4-May-19 05:07:20,19.19,14.335
1786,4-May-19 05:22:20,19.19,14.333
1787,4-May-19 05:37:20,19.19,14.334
1788,4-May-19 05:52:20,19.13,14.334
1789,4-May-19 06:07:20,19.13,14.331
1790,4-May-19 06:22:20,19.06,14.331
1791,4-May-19 06:37:20,19.06,14.335
1792,4-May-19 06:52:20,19.00,14.338
1793,4-May-19 07:07:20,19.00,14.341
1794,4-May-19 07:22:20,19.00,14.343
1795,4-May-19 07:37:20,19.00,14.346
1796,4-May-19 07:52:20,19.00,14.349
1797,4-May-19 08:07:20,19.00,14.355
1798,4-May-19 08:22:20,19.00,14.355
1799,4-May-19 08:37:20,19.06,14.353
1800,4-May-19 08:52:20,19.06,14.352
1801,4-May-19 09:07:20,19.13,14.356
1802,4-May-19 09:22:20,19.13,14.352
1803,4-May-19 09:37:20,19.19,14.354
1804,4-May-19 09:52:20,19.25,14.353
1805,4-May-19 10:07:20,19.25,14.350
1806,4-May-19 10:22:20,19.31,14.344
1807,4-May-19 10:37:20,19.38,14.348
1808,4-May-19 10:52:20,19.44,14.348
1809,4-May-19 11:07:20,19.50,14.345
1810,4-May-19 11:22:20,19.56,14.343
1811,4-May-19 11:37:20,19.56,14.341
1812,4-May-19 11:52:20,19.69,14.338
1813,4-May-19 12:07:20,19.75,14.336
1814,4-May-19 12:22:20,19.88,14.333
1815,4-May-19 12:37:20,20.00,14.327
1816,4-May-19 12:52:20,20.00,14.329
1817,4-May-19 13:07:20,20.06,14.327
1818,4-May-19 13:22:20,20.19,14.327
1819,4-May-19 13:37:20,20.19,14.328
1820,4-May-19 13:52:20,20.25,14.322
1821,4-May-19 14:07:20,20.38,14.323
1822,4-May-19 14:22:20,20.38,14.319
1823,4-May-19 14:37:20,20.44,14.317
1824,4-May-19 14:52:20,20.38,14.316
1825,4-May-19 15:07:20,20.44,14.310
1826,4-May-19 15:22:20,20.50,14.309
1827,4-May-19 15:37:20,20.56,14.306
1828,4-May-19 15:52:20,20.56,14.302
1829,4-May-19 16:07:20,20.63,14.298
1830,4-May-19 16:22:20,20.69,14.294
1831,4-May-19 16:37:20,20.63,14.291
1832,4-May-19 16:52:20,20.69,14.289
1833,4-May-19 17:07:20,20.63,14.289
1834,4-May-19 17:22:20,20.56,14.285
1835,4-May-19 17:37:20,20.50,14.286
1836,4-May-19 17:52:20,20.50,14.284
1837,4-May-19 18:07:20,20.44,14.285
1838,4-May-19 18:22:20,20.38,14.288
1839,4-May-19 18:37:20,20.38,14.291
1840,4-May-19 18:52:20,20.31,14.285
1841,4-May-19 19:07:20,20.25,14.290
1842,4-May-19 19:22:20,20.19,14.301
1843,4-May-19 19:37:20,20.13,14.299
1844,4-May-19 19:52:20,20.06,14.296
1845,4-May-19 20:07:20,20.00,14.299
1846,4-May-19 20:22:20,19.94,14.294
1847,4-May-19 20:37:20,19.94,14.299
1848,4-May-19 20:52:20,19.88,14.297
1849,4-May-19 21:07:20,19.88,14.298
1850,4-May-19 21:22:20,19.88,14.297
1851,4-May-19 21:37:20,19.81,14.294
1852,4-May-19 21:52:20,19.81,14.298
1853,4-May-19 22:07:20,19.81,14.300
1854,4-May-19 22:22:20,19.81,14.298
1855,4-May-19 22:37:20,19.81,14.294
1856,4-May-19 22:52:20,19.75,14.293
1857,4-May-19 23:07:20,19.75,14.290
1858,4-May-19 23:22:20,19.69,14.292
1859,4-May-19 23:37:20,19.69,14.291
1860,4-May-19 23:52:20,19.69,14.286
1861,5-May-19 00:07:20,19.69,14.285
1862,5-May-19 00:22:20,19.63,14.284
1863,5-May-19 00:37:20,19.63,14.286
1864,5-May-19 00:52:20,19.56,14.282
1865,5-May-19 01:07:20,19.56,14.281
1866,5-May-19 01:22:20,19.56,14.278
1867,5-May-19 01:37:20,19.50,14.275
1868,5-May-19 01:52:20,19.50,14.275
1869,5-May-19 02:07:20,19.50,14.278
1870,5-May-19 02:22:20,19.50,14.270
1871,5-May-19 02:37:20,19.50,14.270
1872,5-May-19 02:52:20,19.44,14.269
1873,5-May-19 03:07:20,19.44,14.265
1874,5-May-19 03:22:20,19.44,14.267
1875,5-May-19 03:37:20,19.44,14.265
1876,5-May-19 03:52:20,19.44,14.264
1877,5-May-19 04:07:20,19.44,14.263
1878,5-May-19 04:22:20,19.38,14.263
1879,5-May-19 04:37:20,19.38,14.259
1880,5-May-19 04:52:20,19.31,14.254
1881,5-May-19 05:07:20,19.31,14.253
1882,5-May-19 05:22:20,19.31,14.250
1883,5-May-19 05:37:20,19.31,14.251
1884,5-May-19 05:52:20,19.25,14.251
1885,5-May-19 06:07:20,19.25,14.251
1886,5-May-19 06:22:20,19.25,14.252
1887,5-May-19 06:37:20,19.25,14.251
1888,5-May-19 06:52:20,19.25,14.249
1889,5-May-19 07:07:20,19.19,14.250
1890,5-May-19 07:22:20,19.19,14.251
1891,5-May-19 07:37:20,19.19,14.255
1892,5-May-19 07:52:20,19.25,14.252
1893,5-May-19 08:07:20,19.25,14.251
1894,5-May-19 08:22:20,19.25,14.252
1895,5-May-19 08:37:20,19.25,14.248
1896,5-May-19 08:52:20,19.25,14.248
1897,5-May-19 09:07:20,19.25,14.245
1898,5-May-19 09:22:20,19.31,14.242
1899,5-May-19 09:37:20,19.31,14.244
1900,5-May-19 09:52:20,19.31,14.246
1901,5-May-19 10:07:20,19.31,14.246
1902,5-May-19 10:22:20,19.31,14.242
1903,5-May-19 10:37:20,19.25,14.242
1904,5-May-19 10:52:20,19.25,14.242
1905,5-May-19 11:07:20,19.19,14.249
1906,5-May-19 11:22:20,19.13,14.248
1907,5-May-19 11:37:20,19.13,14.249
1908,5-May-19 11:52:20,19.13,14.249
1909,5-May-19 12:07:20,19.19,14.246
1910,5-May-19 12:22:20,19.25,14.243
1911,5-May-19 12:37:20,19.25,14.242
1912,5-May-19 12:52:20,19.31,14.242
1913,5-May-19 13:07:20,19.31,14.239
1914,5-May-19 13:22:20,19.31,14.240
1915,5-May-19 13:37:20,19.31,14.238
1916,5-May-19 13:52:20,19.38,14.239
1917,5-May-19 14:07:20,19.38,14.238
1918,5-May-19 14:22:20,19.50,14.242
1919,5-May-19 14:37:20,19.56,14.244
1920,5-May-19 14:52:20,19.56,14.238
1921,5-May-19 15:07:20,19.63,14.238
1922,5-May-19 15:22:20,19.63,14.241
1923,5-May-19 15:37:20,19.69,14.239
1924,5-May-19 15:52:20,19.81,14.234
1925,5-May-19 16:07:20,19.88,14.238
1926,5-May-19 16:22:20,19.88,14.234
1927,5-May-19 16:37:20,19.88,14.239
1928,5-May-19 16:52:20,19.81,14.238
1929,5-May-19 17:07:20,19.81,14.239
1930,5-May-19 17:22:20,19.81,14.240
1931,5-May-19 17:37:20,19.81,14.244
1932,5-May-19 17:52:20,19.81,14.247
1933,5-May-19 18:07:20,19.81,14.248
1934,5-May-19 18:22:20,19.81,14.253
1935,5-May-19 18:37:20,19.75,14.258
1936,5-May-19 18:52:20,19.75,14.260
1937,5-May-19 19:07:20,19.69,14.263
1938,5-May-19 19:22:20,19.69,14.265
1939,5-May-19 19:37:20,19.69,14.269
1940,5-May-19 19:52:20,19.63,14.270
1941,5-May-19 20:07:20,19.56,14.273
1942,5-May-19 20:22:20,19.56,14.278
1943,5-May-19 20:37:20,19.50,14.279
1944,5-May-19 20:52:20,19.50,14.284
1945,5-May-19 21:07:20,19.50,14.289
1946,5-May-19 21:22:20,19.44,14.291
1947,5-May-19 21:37:20,19.44,14.292
1948,5-May-19 21:52:20,19.38,14.300
1949,5-May-19 22:07:20,19.31,14.300
1950,5-May-19 22:22:20,19.25,14.302
1951,5-May-19 22:37:20,19.25,14.306
1952,5-May-19 22:52:20,19.19,14.309
1953,5-May-19 23:07:20,19.13,14.307
1954,5-May-19 23:22:20,19.06,14.312
1955,5-May-19 23:37:20,19.00,14.312
1956,5-May-19 23:52:20,19.00,14.311
1957,6-May-19 00:07:20,18.94,14.314
1958,6-May-19 00:22:20,18.94,14.317
1959,6-May-19 00:37:20,18.88,14.319
1960,6-May-19 00:52:20,18.88,14.321
1961,6-May-19 01:07:20,18.81,14.324
1962,6-May-19 01:22:20,18.75,14.324
1963,6-May-19 01:37:20,18.69,14.327
1964,6-May-19 01:52:20,18.63,14.327
1965,6-May-19 02:07:20,18.56,14.331
1966,6-May-19 02:22:20,18.56,14.327
1967,6-May-19 02:37:20,18.50,14.329
1968,6-May-19 02:52:20,18.50,14.331
1969,6-May-19 03:07:20,18.44,14.335
1970,6-May-19 03:22:20,18.44,14.334
1971,6-May-19 03:37:20,18.38,14.334
1972,6-May-19 03:52:20,18.38,14.338
1973,6-May-19 04:07:20,18.38,14.339
1974,6-May-19 04:22:20,18.38,14.342
1975,6-May-19 04:37:20,18.38,14.343
1976,6-May-19 04:52:20,18.31,14.345
1977,6-May-19 05:07:20,18.25,14.344
1978,6-May-19 05:22:20,18.19,14.347
1979,6-May-19 05:37:20,18.19,14.353
1980,6-May-19 05:52:20,18.13,14.355
1981,6-May-19 06:07:20,18.06,14.359
1982,6-May-19 06:22:20,18.06,14.364
1983,6-May-19 06:37:20,18.00,14.366
1984,6-May-19 06:52:20,18.00,14.368
1985,6-May-19 07:07:20,17.94,14.370
1986,6-May-19 07:22:20,17.94,14.375
1987,6-May-19 07:37:20,17.94,14.379
1988,6-May-19 07:52:20,17.94,14.377
1989,6-May-19 08:07:20,17.94,14.380
1990,6-May-19 08:22:20,17.94,14.383
1991,6-May-19 08:37:20,17.94,14.385
1992,6-May-19 08:52:20,18.00,14.388
1993,6-May-19 09:07:20,18.00,14.392
1994,6-May-19 09:22:20,18.06,14.397
1995,6-May-19 09:37:20,18.06,14.399
1996,6-May-19 09:52:20,18.13,14.395
1997,6-May-19 10:07:20,18.19,14.395
1998,6-May-19 10:22:20,18.25,14.398
1999,6-May-19 10:37:20,18.25,14.394
2000,6-May-19 10:52:20,18.31,14.398
2001,6-May-19 11:07:20,18.38,14.402
2002,6-May-19 11:22:20,18.44,14.395
2003,6-May-19 11:37:20,18.56,14.397
2004,6-May-19 11:52:20,18.63,14.396
2005,6-May-19 12:07:20,18.69,14.393
2006,6-May-19 12:22:20,18.69,14.395
2007,6-May-19 12:37:20,18.75,14.395
2008,6-May-19 12:52:20,18.81,14.396
2009,6-May-19 13:07:20,19.00,14.390
2010,6-May-19 13:22:20,19.19,14.391
2011,6-May-19 13:37:20,19.31,14.387
