
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20190318,,Exported,"Aqua4Plus 1.9.10"
# Records,  2685 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.75,13.650,
,Maximum,27.31,14.095,
,Mean,11.67,13.918,
,Variance,39.053,0.0090,
,Std Deviation,6.249,0.0948,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2436,12-Apr-19 20:45:00,17.81,13.911
2437,12-Apr-19 21:00:00,17.81,13.914
2438,12-Apr-19 21:15:00,17.88,13.911
2439,12-Apr-19 21:30:00,17.81,13.916
2440,12-Apr-19 21:45:00,17.81,13.919
2441,12-Apr-19 22:00:00,17.81,13.917
2442,12-Apr-19 22:15:00,17.81,13.916
2443,12-Apr-19 22:30:00,17.81,13.914
2444,12-Apr-19 22:45:00,17.81,13.915
2445,12-Apr-19 23:00:00,17.75,13.911
2446,12-Apr-19 23:15:00,17.81,13.909
2447,12-Apr-19 23:30:00,17.75,13.910
2448,12-Apr-19 23:45:00,17.69,13.908
2449,13-Apr-19 00:00:00,17.69,13.910
2450,13-Apr-19 00:15:00,17.69,13.913
2451,13-Apr-19 00:30:00,17.69,13.912
2452,13-Apr-19 00:45:00,17.69,13.913
2453,13-Apr-19 01:00:00,17.69,13.913
2454,13-Apr-19 01:15:00,17.69,13.914
2455,13-Apr-19 01:30:00,17.69,13.912
2456,13-Apr-19 01:45:00,17.13,13.916
2457,13-Apr-19 02:00:00,16.50,13.913
2458,13-Apr-19 02:15:00,16.19,13.905
2459,13-Apr-19 02:30:00,15.81,13.900
2460,13-Apr-19 02:45:00,15.56,13.898
2461,13-Apr-19 03:00:00,15.44,13.903
2462,13-Apr-19 03:15:00,15.25,13.903
2463,13-Apr-19 03:30:00,15.19,13.903
2464,13-Apr-19 03:45:00,15.19,13.909
2465,13-Apr-19 04:00:00,15.13,13.911
2466,13-Apr-19 04:15:00,15.13,13.912
2467,13-Apr-19 04:30:00,15.06,13.913
2468,13-Apr-19 04:45:00,15.06,13.915
2469,13-Apr-19 05:00:00,15.00,13.917
2470,13-Apr-19 05:15:00,15.00,13.920
2471,13-Apr-19 05:30:00,15.00,13.925
2472,13-Apr-19 05:45:00,14.94,13.925
2473,13-Apr-19 06:00:00,14.81,13.926
2474,13-Apr-19 06:15:00,14.75,13.927
2475,13-Apr-19 06:30:00,14.63,13.930
2476,13-Apr-19 06:45:00,14.50,13.931
2477,13-Apr-19 07:00:00,14.44,13.930
2478,13-Apr-19 07:15:00,14.44,13.931
2479,13-Apr-19 07:30:00,14.38,13.933
2480,13-Apr-19 07:45:00,14.44,13.934
2481,13-Apr-19 08:00:00,14.63,13.935
2482,13-Apr-19 08:15:00,14.88,13.938
2483,13-Apr-19 08:30:00,15.19,13.943
2484,13-Apr-19 08:45:00,15.50,13.943
2485,13-Apr-19 09:00:00,17.63,13.939
2486,13-Apr-19 09:15:00,19.06,13.941
2487,13-Apr-19 09:30:00,20.13,13.941
2488,13-Apr-19 09:45:00,19.75,13.938
2489,13-Apr-19 10:00:00,20.25,13.941
2490,13-Apr-19 10:15:00,20.81,13.939
2491,13-Apr-19 10:30:00,20.88,13.942
2492,13-Apr-19 10:45:00,21.13,13.941
2493,13-Apr-19 11:00:00,21.31,13.937
2494,13-Apr-19 11:15:00,21.13,13.939
2495,13-Apr-19 11:30:00,20.50,13.942
2496,13-Apr-19 11:45:00,20.00,13.946
2497,13-Apr-19 12:00:00,19.69,13.947
2498,13-Apr-19 12:15:00,19.31,13.952
2499,13-Apr-19 12:30:00,18.94,13.955
2500,13-Apr-19 12:45:00,18.38,13.963
2501,13-Apr-19 13:00:00,18.00,13.964
2502,13-Apr-19 13:15:00,18.13,13.955
2503,13-Apr-19 13:30:00,18.06,13.948
2504,13-Apr-19 13:45:00,17.88,13.951
2505,13-Apr-19 14:00:00,17.50,13.952
2506,13-Apr-19 14:15:00,17.25,13.946
2507,13-Apr-19 14:30:00,16.88,13.946
2508,13-Apr-19 14:45:00,16.75,13.943
2509,13-Apr-19 15:00:00,16.75,13.942
2510,13-Apr-19 15:15:00,16.69,13.941
2511,13-Apr-19 15:30:00,17.19,13.936
2512,13-Apr-19 15:45:00,18.06,13.934
2513,13-Apr-19 16:00:00,18.25,13.934
2514,13-Apr-19 16:15:00,18.63,13.930
2515,13-Apr-19 16:30:00,18.69,13.928
2516,13-Apr-19 16:45:00,18.56,13.924
2517,13-Apr-19 17:00:00,18.31,13.920
2518,13-Apr-19 17:15:00,18.19,13.918
2519,13-Apr-19 17:30:00,18.13,13.919
2520,13-Apr-19 17:45:00,18.19,13.912
2521,13-Apr-19 18:00:00,18.25,13.912
2522,13-Apr-19 18:15:00,18.13,13.912
2523,13-Apr-19 18:30:00,18.06,13.908
2524,13-Apr-19 18:45:00,17.81,13.911
2525,13-Apr-19 19:00:00,17.56,13.909
2526,13-Apr-19 19:15:00,17.19,13.909
2527,13-Apr-19 19:30:00,16.75,13.912
2528,13-Apr-19 19:45:00,16.19,13.910
2529,13-Apr-19 20:00:00,15.69,13.909
2530,13-Apr-19 20:15:00,15.19,13.908
2531,13-Apr-19 20:30:00,14.81,13.909
2532,13-Apr-19 20:45:00,14.56,13.910
2533,13-Apr-19 21:00:00,14.50,13.913
2534,13-Apr-19 21:15:00,14.50,13.913
2535,13-Apr-19 21:30:00,14.25,13.914
2536,13-Apr-19 21:45:00,13.94,13.915
2537,13-Apr-19 22:00:00,13.75,13.915
2538,13-Apr-19 22:15:00,13.63,13.909
2539,13-Apr-19 22:30:00,13.44,13.903
2540,13-Apr-19 22:45:00,13.25,13.899
2541,13-Apr-19 23:00:00,13.06,13.897
2542,13-Apr-19 23:15:00,13.00,13.896
2543,13-Apr-19 23:30:00,12.94,13.895
2544,13-Apr-19 23:45:00,12.81,13.895
2545,14-Apr-19 00:00:00,12.88,13.897
2546,14-Apr-19 00:15:00,13.06,13.898
2547,14-Apr-19 00:30:00,13.31,13.886
2548,14-Apr-19 00:45:00,13.44,13.884
2549,14-Apr-19 01:00:00,13.69,13.882
2550,14-Apr-19 01:15:00,13.81,13.881
2551,14-Apr-19 01:30:00,13.88,13.881
2552,14-Apr-19 01:45:00,13.88,13.879
2553,14-Apr-19 02:00:00,13.94,13.876
2554,14-Apr-19 02:15:00,14.00,13.874
2555,14-Apr-19 02:30:00,13.94,13.871
2556,14-Apr-19 02:45:00,13.94,13.867
2557,14-Apr-19 03:00:00,13.94,13.864
2558,14-Apr-19 03:15:00,13.94,13.861
2559,14-Apr-19 03:30:00,13.94,13.861
2560,14-Apr-19 03:45:00,13.94,13.859
2561,14-Apr-19 04:00:00,14.00,13.855
2562,14-Apr-19 04:15:00,14.00,13.848
2563,14-Apr-19 04:30:00,14.06,13.849
2564,14-Apr-19 04:45:00,14.13,13.849
2565,14-Apr-19 05:00:00,14.13,13.849
2566,14-Apr-19 05:15:00,14.19,13.848
2567,14-Apr-19 05:30:00,14.13,13.846
2568,14-Apr-19 05:45:00,14.19,13.842
2569,14-Apr-19 06:00:00,14.25,13.843
2570,14-Apr-19 06:15:00,14.25,13.843
2571,14-Apr-19 06:30:00,14.19,13.842
2572,14-Apr-19 06:45:00,14.06,13.842
2573,14-Apr-19 07:00:00,14.06,13.839
2574,14-Apr-19 07:15:00,14.06,13.839
2575,14-Apr-19 07:30:00,14.19,13.836
2576,14-Apr-19 07:45:00,14.69,13.838
2577,14-Apr-19 08:00:00,15.00,13.836
2578,14-Apr-19 08:15:00,15.25,13.833
2579,14-Apr-19 08:30:00,15.50,13.831
2580,14-Apr-19 08:45:00,15.69,13.828
2581,14-Apr-19 09:00:00,15.81,13.825
2582,14-Apr-19 09:15:00,15.94,13.820
2583,14-Apr-19 09:30:00,16.06,13.814
2584,14-Apr-19 09:45:00,16.19,13.810
2585,14-Apr-19 10:00:00,16.38,13.807
2586,14-Apr-19 10:15:00,16.38,13.809
2587,14-Apr-19 10:30:00,16.38,13.800
2588,14-Apr-19 10:45:00,16.63,13.806
2589,14-Apr-19 11:00:00,16.75,13.811
2590,14-Apr-19 11:15:00,16.75,13.808
2591,14-Apr-19 11:30:00,16.88,13.805
2592,14-Apr-19 11:45:00,17.00,13.802
2593,14-Apr-19 12:00:00,17.13,13.795
2594,14-Apr-19 12:15:00,17.31,13.791
2595,14-Apr-19 12:30:00,17.44,13.787
2596,14-Apr-19 12:45:00,17.50,13.781
2597,14-Apr-19 13:00:00,17.63,13.775
2598,14-Apr-19 13:15:00,17.88,13.772
2599,14-Apr-19 13:30:00,18.06,13.771
2600,14-Apr-19 13:45:00,18.31,13.769
2601,14-Apr-19 14:00:00,18.25,13.768
2602,14-Apr-19 14:15:00,18.31,13.761
2603,14-Apr-19 14:30:00,18.44,13.752
2604,14-Apr-19 14:45:00,18.75,13.747
2605,14-Apr-19 15:00:00,18.75,13.751
2606,14-Apr-19 15:15:00,18.75,13.742
2607,14-Apr-19 15:30:00,18.69,13.736
2608,14-Apr-19 15:45:00,18.56,13.732
2609,14-Apr-19 16:00:00,18.13,13.726
2610,14-Apr-19 16:15:00,17.94,13.723
2611,14-Apr-19 16:30:00,17.88,13.724
2612,14-Apr-19 16:45:00,18.00,13.721
2613,14-Apr-19 17:00:00,18.00,13.715
2614,14-Apr-19 17:15:00,18.06,13.708
2615,14-Apr-19 17:30:00,18.19,13.704
2616,14-Apr-19 17:45:00,18.31,13.699
2617,14-Apr-19 18:00:00,18.44,13.697
2618,14-Apr-19 18:15:00,18.63,13.692
2619,14-Apr-19 18:30:00,18.69,13.681
2620,14-Apr-19 18:45:00,18.81,13.692
2621,14-Apr-19 19:00:00,18.88,13.682
2622,14-Apr-19 19:15:00,18.94,13.678
2623,14-Apr-19 19:30:00,19.06,13.677
2624,14-Apr-19 19:45:00,19.13,13.672
2625,14-Apr-19 20:00:00,19.19,13.675
2626,14-Apr-19 20:15:00,19.25,13.674
2627,14-Apr-19 20:30:00,19.19,13.673
2628,14-Apr-19 20:45:00,19.19,13.668
2629,14-Apr-19 21:00:00,19.06,13.670
2630,14-Apr-19 21:15:00,18.88,13.670
2631,14-Apr-19 21:30:00,18.75,13.663
2632,14-Apr-19 21:45:00,18.63,13.667
2633,14-Apr-19 22:00:00,18.56,13.673
2634,14-Apr-19 22:15:00,18.56,13.669
2635,14-Apr-19 22:30:00,18.56,13.663
2636,14-Apr-19 22:45:00,18.56,13.661
2637,14-Apr-19 23:00:00,18.56,13.663
2638,14-Apr-19 23:15:00,18.50,13.661
2639,14-Apr-19 23:30:00,18.44,13.659
2640,14-Apr-19 23:45:00,18.50,13.653
2641,15-Apr-19 00:00:00,18.56,13.660
2642,15-Apr-19 00:15:00,17.38,13.662
2643,15-Apr-19 00:30:00,16.44,13.663
2644,15-Apr-19 00:45:00,16.06,13.670
2645,15-Apr-19 01:00:00,15.81,13.669
2646,15-Apr-19 01:15:00,15.63,13.669
2647,15-Apr-19 01:30:00,15.44,13.667
2648,15-Apr-19 01:45:00,15.25,13.664
2649,15-Apr-19 02:00:00,14.81,13.672
2650,15-Apr-19 02:15:00,14.75,13.662
2651,15-Apr-19 02:30:00,14.31,13.666
2652,15-Apr-19 02:45:00,14.06,13.654
2653,15-Apr-19 03:00:00,14.25,13.661
2654,15-Apr-19 03:15:00,14.38,13.658
2655,15-Apr-19 03:30:00,14.38,13.655
2656,15-Apr-19 03:45:00,14.31,13.650
2657,15-Apr-19 04:00:00,14.06,13.652
2658,15-Apr-19 04:15:00,13.88,13.654
2659,15-Apr-19 04:30:00,13.63,13.654
2660,15-Apr-19 04:45:00,13.50,13.656
2661,15-Apr-19 05:00:00,13.31,13.656
2662,15-Apr-19 05:15:00,13.25,13.659
2663,15-Apr-19 05:30:00,13.13,13.665
2664,15-Apr-19 05:45:00,12.94,13.668
2665,15-Apr-19 06:00:00,12.63,13.683
2666,15-Apr-19 06:15:00,12.38,13.689
2667,15-Apr-19 06:30:00,11.94,13.698
2668,15-Apr-19 06:45:00,11.31,13.707
2669,15-Apr-19 07:00:00,10.56,13.718
2670,15-Apr-19 07:15:00,10.00,13.726
2671,15-Apr-19 07:30:00,9.56,13.728
2672,15-Apr-19 07:45:00,9.19,13.731
2673,15-Apr-19 08:00:00,8.75,13.739
2674,15-Apr-19 08:15:00,8.50,13.736
2675,15-Apr-19 08:30:00,8.44,13.739
2676,15-Apr-19 08:45:00,9.19,13.736
2677,15-Apr-19 09:00:00,11.13,13.738
2678,15-Apr-19 09:15:00,12.50,13.746
2679,15-Apr-19 09:30:00,13.31,13.755
2680,15-Apr-19 09:45:00,13.50,13.759
2681,15-Apr-19 10:00:00,13.44,13.762
2682,15-Apr-19 10:15:00,12.94,13.769
2683,15-Apr-19 10:30:00,12.94,13.778
2684,15-Apr-19 10:45:00,13.19,13.784
2685,15-Apr-19 11:00:00,13.38,13.790
